13.186000	37.069772	70.759320	24.625201	24.065005	13.312253	32.535082	106.572362	36.398610	16.353540	14.888593	5.167130	29.493726
13.187000	40.290735	71.926805	31.531452	13.819858	22.001219	30.966032	104.666102	33.768129	8.512976	13.609357	5.469337	24.754835
13.188000	30.560527	74.152324	24.592698	24.908912	17.929544	28.834178	103.625730	33.214168	13.358507	16.130897	5.172084	24.350178
13.189000	41.884260	71.988547	39.591280	23.121581	9.416212	16.333919	103.970160	32.192509	5.020869	13.439124	5.640257	22.508210
13.190000	43.067183	71.230804	24.755210	14.196715	6.321917	16.878066	105.453832	34.036338	16.170964	16.008357	5.043275	28.366578
13.191000	29.583900	70.220480	46.531012	28.765701	12.500846	30.844675	103.820667	32.493846	6.005775	13.425688	5.575853	23.136155
13.192000	52.330299	69.726544	24.613988	21.573092	20.830645	31.719621	103.758242	33.207726	13.188183	15.961596	5.186947	24.183827
13.193000	35.741944	64.183797	25.724232	15.573333	17.881246	23.342742	106.600618	35.806951	13.616072	14.106259	5.298417	27.943187
13.194000	30.108296	68.794801	24.518042	29.788607	13.373430	17.347159	103.803641	32.160228	6.483776	13.569063	5.608055	23.276568
13.195000	52.054414	70.607771	27.927662	16.750622	8.926791	18.929566	103.772429	32.596070	8.600199	15.001387	5.489154	21.314831
13.196000	37.002418	67.040767	24.863867	21.777435	6.537649	32.963170	106.016164	35.924500	16.996473	15.370736	5.090340	30.907614
13.197000	30.651936	71.314998	24.668096	27.102366	18.740950	33.570642	104.195315	32.605745	6.456491	15.500131	5.588238	19.875397
13.198000	38.120414	67.787284	30.265255	12.197193	19.381704	27.930101	106.858757	36.099667	15.716396	13.922789	5.224103	29.664730
13.199000	47.212301	72.440386	24.627330	27.427027	16.232673	19.723896	103.642758	32.919720	7.451873	15.988317	5.565944	21.806857
13.200000	28.032361	68.292446	35.427441	18.653594	5.257786	13.675726	106.970847	36.694174	17.148737	14.545662	5.105202	32.314157
13.201000	48.444105	71.183095	24.629742	19.070940	8.987969	32.145393	103.406054	32.493846	6.836244	13.589210	5.558513	23.136155
13.202000	41.610525	73.888517	39.493880	29.050335	15.746473	32.550575	103.921932	33.393524	8.613777	15.014776	5.439612	19.878709
13.203000	28.058822	70.141900	24.578789	13.779370	19.838925	32.796411	105.453832	36.223550	16.658441	15.520193	5.087863	30.737050
13.204000	45.022427	69.504834	24.568002	22.110486	16.377567	16.621629	105.769008	34.707213	10.986090	14.099550	5.395024	25.552289
13.205000	42.627253	73.035355	33.065498	24.874412	9.928171	16.089990	104.057220	33.547064	12.068249	15.825645	5.236489	22.769616
13.206000	28.619300	71.115740	24.624633	15.127957	7.674262	32.283068	103.820667	33.278585	7.665183	12.934774	5.521356	24.096208
13.207000	52.943379	72.563870	43.730769	24.559938	11.251537	30.882936	104.327710	33.227051	13.371943	15.167695	5.201809	24.682707
13.208000	35.948815	70.206448	24.772242	21.450433	19.079037	31.901399	104.804067	33.768129	7.851192	13.445842	5.528788	23.796118
13.209000	30.921350	72.631225	49.025261	18.307882	21.068915	22.740024	103.631406	32.906829	9.257499	15.323909	5.499062	20.828900
13.210000	44.171896	68.963189	24.805596	24.954026	8.746479	13.650707	105.878455	35.924500	18.616526	15.044900	5.055660	31.380148
13.211000	36.927848	70.377642	38.812082	16.389338	6.531209	18.635601	104.809734	33.774564	9.180574	13.779526	5.523833	24.761392
13.212000	30.086646	72.779968	24.588724	21.110950	10.990727	31.544834	104.077074	31.842532	5.649238	14.708786	5.687322	21.187043
13.213000	47.388273	70.270997	26.244573	24.751011	15.456685	32.341993	106.561060	35.606036	16.502679	15.201155	5.122542	29.796747
13.214000	40.994623	73.012903	25.653823	16.663416	23.643237	32.808113	103.103932	32.778878	7.468889	14.538961	5.622918	21.502003
13.215000	27.596969	68.601156	24.606040	21.029973	11.428629	13.266051	106.996261	37.345466	16.691795	14.575819	5.206764	29.980615
13.216000	50.668638	71.003481	28.000711	24.217598	10.221179	22.589344	103.659787	31.367215	5.812171	14.052591	5.655120	21.826649
13.217000	37.204479	69.535705	24.623497	12.841899	5.957847	31.961081	104.488423	35.287366	14.052591	15.357357	5.115111	27.573817
13.218000	28.431672	68.646059	35.549191	24.614341	12.249696	30.651586	105.487796	34.387958	9.826875	12.620665	5.506494	25.226917
13.219000	52.250127	71.618095	24.628181	22.164889	24.023627	32.865162	102.951398	31.977187	5.957972	16.313487	5.595669	22.609293
13.220000	41.072833	71.517063	45.642239	16.943722	17.314549	15.311296	103.769592	34.004181	14.019048	16.137575	5.152267	24.037115
13.221000	27.522398	69.095092	24.836395	25.125196	6.940132	15.592752	107.276826	35.950127	12.620665	14.092842	5.343005	28.564003
13.222000	52.530729	72.968000	47.979833	17.644490	9.255218	30.684938	103.620054	33.050857	10.233210	16.124219	5.333096	21.780468
13.223000	37.004824	69.987545	24.652310	19.809081	10.066625	30.658608	105.912398	35.182498	9.015463	14.106259	5.461906	25.080530
13.224000	30.615853	73.554549	26.661465	24.979237	22.632033	33.031847	103.349267	32.429326	8.093853	16.130897	5.454474	19.694202
13.225000	36.771491	69.445899	24.547280	11.309555	15.678856	13.519361	106.457380	36.891449	14.099550	14.752329	5.243920	29.677710
13.226000	45.266833	72.145709	24.507539	24.033160	12.069383	18.282218	103.408893	32.182825	6.673682	13.429047	5.627872	23.619711
13.227000	30.259841	72.597548	39.140806	22.955719	8.762578	33.128392	103.072686	32.586396	9.250720	16.455967	5.333096	21.626407
13.228000	38.218176	69.855641	24.760036	13.050572	7.423113	30.774461	106.151017	36.233154	16.993140	14.878548	5.063092	30.746762
13.229000	38.042204	70.186803	39.469531	25.616927	17.330648	32.556512	105.906740	34.707213	10.821634	13.772813	5.392547	25.233468
13.230000	30.709667	73.290742	24.662103	19.818425	22.207263	18.729419	104.172630	33.364545	10.562488	15.961596	5.293462	21.619807
13.231000	37.885785	69.990351	36.620588	17.018471	13.038564	15.358206	104.395753	33.304351	7.526742	13.452561	5.486677	23.482689
13.232000	49.586916	73.473162	24.569137	27.636056	9.876653	32.677924	103.072686	31.957812	12.048036	15.317219	5.261260	22.589535
13.233000	26.851268	69.210157	26.017890	13.910180	5.913453	31.425698	106.583665	35.319441	13.268829	15.390804	5.305848	28.240677
13.234000	47.759769	73.680840	25.037314	22.525805	15.714274	31.069185	103.947464	32.951949	6.822611	14.229301	5.689799	20.069768
13.235000	46.322665	73.605065	25.260563	24.063678	22.403798	19.070294	103.352106	34.157530	14.179005	15.971616	5.132451	25.948376
13.236000	27.320338	70.186803	25.212478	12.278171	13.421728	13.009614	106.853109	36.716563	16.685124	14.732232	5.181993	30.447576
13.237000	44.826903	72.252354	24.639110	24.650167	8.575826	20.083534	104.798400	32.977733	8.836719	13.275549	5.504017	23.949471
13.238000	48.326790	74.820261	47.675459	22.501920	9.287417	31.851427	104.034530	32.893937	11.055959	14.984651	5.281077	23.063782
13.239000	27.854356	71.368321	24.760320	14.894368	11.344913	30.983348	105.493457	32.984179	8.016729	13.936211	5.513925	23.636143
13.240000	49.916135	74.522776	48.383211	29.383892	21.088234	20.477572	104.043038	33.530970	12.543268	15.646205	5.159699	23.713988
13.241000	37.924890	71.070836	24.779481	16.196238	18.885845	15.376969	106.457380	34.707213	11.314823	13.445842	5.417318	25.711619
13.242000	30.779426	74.396486	48.494388	22.326770	13.804892	32.879790	102.940033	32.435778	8.596805	15.974956	5.491631	21.150708
13.243000	38.775421	70.198029	24.709650	24.156561	4.714812	32.234916	106.283015	35.914890	15.034859	16.011697	5.127496	29.635525
13.244000	40.310288	71.483385	26.172447	14.405388	9.438751	31.039520	105.769008	33.768129	10.657118	13.118639	5.432180	25.233468
13.245000	30.536472	73.316001	25.590283	24.287924	20.453920	25.837328	103.930443	32.618645	6.636178	14.372425	5.635303	22.141181
13.246000	46.117364	72.044676	24.558776	23.449325	20.891822	15.342569	103.775266	33.070188	13.862390	15.818963	5.162176	25.639636
13.247000	40.349393	72.648064	35.050017	14.878795	14.551902	22.254500	103.406054	32.650895	5.839497	13.262108	5.657597	22.815703
13.248000	28.900742	70.501126	24.722850	25.259212	6.046636	31.004413	105.172484	35.749272	16.164286	15.350667	5.082908	28.835106
13.249000	46.860357	71.444095	44.814341	20.967682	9.033047	30.788379	103.676815	33.115294	5.333453	12.928048	5.575853	22.328026
13.250000	42.754343	72.297257	24.713766	18.292310	13.714736	19.808333	104.057220	33.860434	14.522207	15.988317	5.110157	26.919083
13.251000	27.842328	69.541318	35.719641	26.092801	20.434601	14.901622	105.912398	34.087788	9.345625	13.779526	5.449520	25.399453
13.252000	52.037908	73.301968	24.591847	19.373048	20.167352	32.723271	103.504545	32.919720	7.286129	15.337288	5.573375	22.127996
13.253000	42.226427	71.135385	36.717988	19.531889	8.810876	31.106223	105.316004	34.662251	14.052591	16.170964	5.152267	25.347067
13.254000	27.265012	69.291544	24.765997	24.785510	5.022156	32.740458	106.448901	35.946924	14.416000	14.905334	5.298417	28.402367
13.255000	50.088584	73.512452	37.119762	17.650719	11.905170	20.249280	103.902074	32.429326	9.250720	15.642862	5.407409	21.304925
13.256000	37.695198	68.780769	24.595395	22.707589	16.889526	14.926640	105.785984	34.726482	9.853961	13.629504	5.434658	24.614862
13.257000	30.803481	72.951161	26.129514	24.715185	23.227977	32.543347	103.755404	32.890714	10.723659	15.470039	5.335573	23.060493
13.258000	37.187641	69.179286	25.791207	12.427668	10.539946	30.990370	106.446075	36.099667	13.759386	13.268829	5.261260	28.557498
13.259000	48.502762	72.589129	24.537203	27.680530	10.031206	31.051992	103.106772	32.310930	6.974898	14.868503	5.615486	22.468680
13.260000	29.555034	71.640547	37.375436	21.992392	7.838476	17.519160	104.471416	34.330112	14.032465	15.988317	5.179516	24.210082
13.261000	35.744349	69.835996	24.830150	14.318182	14.751534	14.607657	106.308456	36.722959	13.759386	13.759386	5.256306	29.032338
13.262000	52.518939	72.852935	46.470137	27.729452	22.679581	21.303175	103.544287	32.493846	6.670272	13.589210	5.543650	23.936335
13.263000	30.562933	73.417033	24.648477	21.650052	13.827432	31.092107	104.581085	34.767236	14.814929	15.466695	5.105202	24.816109
13.264000	36.230257	71.486192	37.095412	19.074054	8.302137	31.258939	103.279150	32.192509	4.687519	12.620665	5.627872	21.866232
13.265000	52.823121	72.457225	24.595253	25.910457	7.596986	19.736405	105.166821	34.649404	15.181079	15.506818	5.045752	27.878052
13.266000	29.526168	73.074645	25.322385	16.579324	16.689894	16.061845	103.823504	33.281806	6.673682	13.592568	5.526310	24.259310
13.267000	37.963995	74.682744	29.607807	23.544862	23.668596	27.762679	103.349267	33.527752	10.898282	15.968276	5.268691	22.910141
13.268000	44.318539	69.381350	24.681831	23.377672	14.062482	32.127840	106.732526	36.268369	13.772813	15.241306	5.241443	30.151448
13.269000	29.831665	73.147613	40.175679	15.573333	9.602964	31.367182	103.814992	32.330293	7.492711	13.418970	5.590715	23.449814
13.270000	38.061757	74.550841	24.632297	25.350082	9.377573	24.447726	104.603756	32.913274	8.107446	15.167695	5.541173	20.191241
13.271000	48.962245	71.121353	35.926615	22.423633	11.093763	13.272306	105.465153	35.768498	16.671783	15.370736	5.073000	30.592335
13.272000	31.056057	74.273002	24.633291	16.981097	23.376964	25.770359	104.065728	31.986875	6.466723	15.672944	5.595669	21.977346
13.273000	34.082158	69.995964	29.680857	24.762953	15.704615	31.662671	106.853109	36.405011	15.546942	14.569117	5.231535	29.974130
13.274000	53.686149	73.779066	24.690421	21.574419	12.030745	31.676640	103.371981	32.612195	6.463312	15.669602	5.635303	21.492101
13.275000	28.770846	68.688156	24.511087	15.875442	4.137688	18.047671	106.712750	36.090060	16.681789	14.891941	5.179516	29.812967
13.276000	35.737133	71.581611	25.480376	28.921360	11.625041	16.358937	103.544287	31.865144	6.338146	13.098470	5.600624	23.616425
13.277000	54.332240	73.223387	25.276018	16.959295	22.121676	23.845008	102.942875	32.439004	9.755774	15.978296	5.370253	22.278597
13.278000	30.599015	70.613384	26.132949	21.600957	17.311329	32.584232	106.426292	36.700571	17.317605	15.204501	5.085385	29.799991
13.279000	31.582859	70.801417	24.703689	24.177791	10.211519	31.218566	105.355637	34.237896	10.163215	13.609357	5.499062	24.595184
13.280000	54.244994	73.941840	45.861389	14.838307	8.031668	20.449426	104.327710	33.070188	14.189064	15.656232	5.115111	26.117379
13.281000	31.739215	72.687355	24.750810	24.662109	11.538105	16.956249	103.693845	31.248563	6.019433	13.439124	5.610532	22.347797
13.282000	32.131309	73.633130	43.998618	22.094563	19.626414	17.938216	105.838856	34.630135	15.486757	15.161003	5.060614	28.175585
13.283000	52.985823	72.816451	24.696876	15.573333	20.251069	30.665629	105.349975	32.506751	7.513129	13.275549	5.575853	22.989119
13.284000	35.566343	74.999874	41.855824	29.592921	12.458987	30.647977	103.902074	33.841134	11.227080	15.805598	5.305848	23.230528
13.285000	28.864660	70.784578	24.663096	14.997147	5.250956	19.614441	106.984966	36.554413	17.489742	14.725533	5.186947	30.125513
13.286000	53.280573	72.771548	25.238238	19.846455	10.121363	16.671666	103.970160	32.663795	5.020869	13.275549	5.677414	21.866232
13.287000	36.850872	74.082163	34.794343	29.841976	20.386303	22.639571	103.354946	31.964271	8.266095	16.300136	5.451997	21.311529
13.288000	27.811057	68.508543	24.745275	13.066144	19.314087	32.284066	105.886940	35.934110	13.749316	14.239360	5.261260	27.913876
13.289000	54.063428	72.945548	48.444358	23.315308	14.497164	30.968897	103.360624	32.442230	8.768855	15.981636	5.333096	20.996440
13.290000	34.378033	69.513254	24.783597	22.913259	7.004530	20.092916	105.763350	34.231467	9.826875	13.602641	5.427226	25.386357
13.291000	31.436124	71.893128	48.733420	16.638499	10.063405	16.627884	104.460079	33.690903	9.092416	14.998040	5.397501	22.114810
13.292000	45.824077	66.302670	24.827454	23.315308	12.378491	17.603597	106.743826	36.437015	14.439463	14.112967	5.380161	27.791115
13.293000	38.296386	68.949156	48.402667	22.094563	23.583008	31.467469	103.245070	32.468038	6.808978	13.725820	5.652643	22.789368
13.294000	29.988021	67.475768	24.633149	17.102563	15.224854	30.948839	103.625730	33.214168	12.376006	16.455967	5.127496	24.190391
13.295000	44.357644	65.971508	25.846160	24.804087	5.466097	18.954584	107.133735	36.099667	15.227923	14.249420	5.229058	30.454056
13.296000	36.911010	68.081962	24.522300	18.015117	9.145743	17.612979	102.844296	32.012708	5.330034	14.069362	5.617963	22.003726
13.297000	28.005901	65.752605	24.913669	16.420483	11.493027	15.799153	107.128089	36.716563	14.732232	14.895289	5.201809	29.342144
13.298000	53.827629	71.000675	27.915487	29.530657	24.026797	31.269760	104.465748	32.285114	8.107446	15.656232	5.558513	21.318133
13.299000	34.897618	65.264282	24.666219	12.377835	12.430009	32.396409	107.271181	36.411412	16.204353	14.575819	5.248875	29.980615
13.300000	30.132351	69.810738	40.467878	22.482017	10.208299	32.685238	103.521577	31.839302	5.312936	13.725820	5.674937	20.700979
13.301000	45.061532	67.927607	24.755778	23.221099	5.595864	14.022855	104.764401	34.505847	15.031512	15.845693	5.139882	26.302662
13.302000	37.182830	68.488898	37.643285	12.969594	11.557424	19.189130	104.671770	35.026260	11.157238	14.106259	5.432180	26.354943
13.303000	30.243003	71.401998	24.653729	25.661402	23.294546	31.925927	103.106772	32.153772	4.979804	14.215889	5.667506	20.378862
13.304000	48.356119	71.545127	48.399887	22.017603	18.389985	30.877206	103.631406	33.063744	12.546633	16.462640	5.149790	24.037115
13.305000	39.704162	69.527286	24.732501	14.909941	9.644822	27.829647	104.113946	32.356109	5.027713	13.282270	5.637780	21.390777
13.306000	29.386650	69.951061	36.011840	27.169077	5.595864	13.813326	105.718084	35.586803	17.942574	15.018123	5.068046	29.461265
13.307000	39.479309	69.704093	24.593124	17.843819	12.800293	19.251676	103.676815	32.015937	4.666972	13.418970	5.674937	21.846440
13.308000	43.135616	68.522575	26.217096	18.326569	18.969561	32.378855	104.350391	34.974908	14.542312	16.008357	5.080431	27.097530
13.309000	28.212773	68.435575	25.282887	24.801433	18.573517	31.673775	104.654766	32.500298	7.340599	13.595925	5.501539	23.942903
13.310000	43.702637	72.530193	24.822652	16.327047	12.368831	32.115552	103.637082	31.970729	7.610753	15.330598	5.546127	19.223168
13.311000	45.609000	70.130674	28.305086	23.193234	5.360234	14.485693	105.735058	35.606036	17.800551	15.201155	5.033366	29.322661
13.312000	28.145419	69.114737	24.777494	21.594323	8.050987	15.620898	106.176463	35.325856	11.143734	13.602641	5.449520	26.182753
13.313000	40.056106	73.032549	48.902966	16.545064	20.798446	33.110812	103.625730	32.272206	9.580711	15.642862	5.372730	20.983223
13.314000	52.094500	70.905255	24.716179	26.564228	20.589155	32.307019	104.384412	33.918335	7.513129	13.766099	5.575853	22.347797
13.315000	29.966372	70.697578	35.086542	18.117897	11.084104	32.724734	104.612257	33.236714	14.525558	15.340633	5.077954	26.127186
13.316000	35.104490	71.887515	24.586027	19.186177	8.675642	20.158589	103.267790	32.493846	6.836244	13.098470	5.558513	23.936335
13.317000	54.454856	73.240226	29.242558	26.226224	9.297076	15.739734	103.769592	34.004181	13.365225	15.974956	5.147313	23.717273
13.318000	29.100397	68.909866	24.523843	13.984928	14.152638	30.843240	106.179291	35.329063	11.968211	13.605999	5.347959	27.933417
13.319000	34.219271	73.038161	24.527409	23.925681	23.497421	32.923071	104.218000	32.788550	4.819992	14.222595	5.697231	21.029483
13.320000	54.598694	71.870676	43.596845	24.341000	15.662756	31.571392	103.216671	33.220610	12.382739	16.300136	5.231535	22.756449
13.321000	30.534067	67.882704	24.840228	11.854596	5.722217	15.642789	107.133735	36.099667	15.227923	13.759386	5.318234	29.032338
13.322000	33.964289	72.465645	49.066953	28.934703	9.374353	16.937485	104.034530	32.736967	11.548895	16.124219	5.310802	23.063782
13.323000	51.389786	69.271899	24.758333	20.883590	11.763496	24.430984	105.223452	33.461139	7.857993	13.616072	5.481723	23.482689
13.324000	35.794864	72.667709	44.887391	17.585314	22.638372	32.160886	103.902074	33.057301	12.048036	16.618416	5.231535	23.390641
13.325000	29.598333	68.690963	24.639961	26.275146	17.069839	32.359546	105.889769	35.625269	11.951361	13.425688	5.362821	26.646891
13.326000	54.318092	73.116742	26.332155	18.793747	13.486125	23.091610	102.807353	32.913274	7.776378	15.656232	5.538696	21.157314
13.327000	34.327518	69.493609	25.569676	21.700475	5.674408	14.432529	105.178147	34.818604	15.845693	15.845693	5.090340	28.524973
13.328000	29.131669	69.344867	24.688644	24.119408	7.783738	21.356339	106.446075	35.943721	12.122148	13.105193	5.372730	27.923646
13.329000	53.384325	72.530193	45.922263	15.333515	18.470482	32.115040	104.511099	32.179597	5.839497	12.771018	5.704662	21.210165
13.330000	34.512740	69.650770	24.808151	24.115427	19.124115	33.117860	106.984966	37.021525	17.813860	15.214539	5.129973	30.756475
13.331000	30.952621	73.360904	48.455476	23.190580	15.859168	20.759028	103.498868	32.127947	7.445067	16.956477	5.541173	20.996440
13.332000	42.842329	69.827577	24.789132	13.944439	5.421703	13.844599	106.176463	36.417812	15.885788	13.929500	5.243920	29.513202
13.333000	42.490385	74.570486	44.059493	30.042110	10.517407	29.888936	103.513061	33.243156	6.466723	14.695387	5.615486	22.298369
13.334000	28.636138	71.733160	24.610865	15.850526	12.607101	31.606499	106.136880	36.217147	16.651770	14.372425	5.112634	30.099579
13.335000	48.365895	73.046581	25.202175	21.692513	22.730300	30.776217	104.378742	32.657345	6.178818	13.595925	5.511448	22.501621
13.336000	45.960944	74.828680	31.799301	27.035654	19.713351	22.472149	104.471416	32.448682	7.286129	15.500131	5.523833	19.552711
13.337000	28.542324	72.445999	24.668348	14.190486	8.614464	14.379365	105.299019	35.268121	16.475986	15.500131	5.060614	28.663808
13.338000	42.861882	72.283225	37.241512	23.923027	8.244179	20.771537	103.406054	31.235626	7.996333	14.242713	5.558513	23.136155
13.339000	37.457055	71.685450	24.788990	22.272367	9.174721	32.298109	106.563886	35.453140	16.343526	14.715485	5.115111	29.009593
13.340000	29.617577	74.334744	48.786229	17.345496	22.581314	31.642256	103.106772	32.468038	6.808978	14.379129	5.590715	22.468680
13.341000	43.976371	72.162547	24.768268	24.983218	16.783271	20.224262	105.729400	36.223550	16.820819	14.542312	5.080431	29.632280
13.342000	41.102162	73.060613	37.168462	21.023744	10.601123	16.637265	103.964486	32.814341	6.511061	13.268829	5.568421	22.982538
13.343000	30.673585	75.328717	24.736787	20.528535	9.355034	20.383754	103.763917	32.429326	10.404641	15.642862	5.315756	21.304925
13.344000	37.476299	70.691965	24.700724	24.620975	7.349056	32.249584	107.133735	37.034311	15.553629	13.759386	5.214195	29.032338
13.345000	40.075659	72.370225	25.981827	15.395806	19.912982	32.120771	104.108274	32.977733	7.181625	12.620665	5.499062	24.588624
13.346000	31.056057	74.814648	24.506829	23.915066	22.936345	32.672000	104.045875	32.906829	8.927272	15.974956	5.526310	20.345774
13.347000	36.533348	71.278514	32.919398	24.295885	11.055125	17.187668	105.484965	33.758476	10.317763	13.599283	5.409886	26.020311
13.348000	52.377459	74.214066	24.682541	14.813390	8.276378	16.706066	103.642758	33.547064	11.082967	15.500131	5.268691	22.609293
13.349000	28.085282	71.059610	38.434658	24.703243	8.662762	32.879790	105.212125	33.918335	9.001895	13.602641	5.444566	24.588624
13.350000	42.607700	75.003341	24.600788	23.542208	19.004980	33.662334	103.620054	33.050857	9.408969	15.961596	5.404932	22.101625
13.351000	40.007225	70.332739	26.397412	12.602081	19.001760	32.966899	107.001908	36.261967	16.048438	14.419352	5.194378	30.775900
13.352000	29.937506	73.616291	24.537487	29.584026	14.970485	20.002225	103.123816	32.487394	6.663454	12.600474	5.595669	23.289722
13.353000	40.769770	74.904454	25.693321	17.968400	9.844454	17.356541	103.360624	31.813460	8.107446	15.981636	5.476768	20.674527
13.354000	44.641154	71.881902	25.794642	21.145210	6.492570	19.223531	105.465153	35.612447	17.158733	15.044900	5.065569	30.276849
13.355000	30.464308	74.500325	24.542312	26.510859	15.372968	32.438826	104.074237	33.409623	6.144686	14.705436	5.684845	21.826649
13.356000	35.299334	70.725642	32.566324	12.265713	19.333406	32.740458	107.128089	36.872265	17.820515	13.589210	5.169607	29.658240
13.357000	53.280573	74.051292	24.644361	26.430805	20.048217	31.278537	103.515900	32.775654	6.968085	15.839010	5.637780	20.694366
13.358000	27.892843	68.704995	32.529799	18.205103	6.763039	12.424811	107.265536	35.781316	15.546942	14.732232	5.191901	30.289812
13.359000	36.812385	70.467448	24.667638	18.332798	8.530748	20.574518	103.820667	32.336747	4.340212	13.262108	5.694754	21.370965
13.360000	53.172105	70.001577	38.897307	27.676083	11.782815	32.164702	103.907748	33.847567	13.201624	15.649547	5.209241	23.237106
13.361000	27.065356	64.717023	24.638826	13.629873	17.826508	31.011434	106.853109	36.249161	14.732232	14.895289	5.234012	29.184018
13.362000	37.019256	67.082864	25.399664	22.042814	19.629634	28.097522	104.373072	32.336747	7.830788	13.916078	5.531265	23.296299
13.363000	52.917441	68.317704	26.165577	24.991179	11.077664	16.671666	103.763917	33.684468	13.358507	15.968276	5.110157	25.626548
13.364000	28.210367	66.243734	24.642374	13.801171	6.431393	17.218941	104.804067	32.827237	6.856692	12.791201	5.521356	24.275719
13.365000	40.486260	69.827577	46.287512	24.944738	11.824673	30.913134	103.763917	32.900383	7.597145	15.805598	5.429703	20.983223
13.366000	45.970721	66.313896	24.732501	21.807953	18.125956	31.473200	105.912398	33.931201	8.189001	13.288990	5.533742	23.162472
13.367000	31.048841	69.459931	49.028041	17.541710	21.909291	33.003762	104.460079	33.847567	9.917232	15.649547	5.437135	20.667913
13.368000	34.909645	66.330734	24.830009	24.700589	10.308115	15.286278	105.499117	35.182498	11.321573	13.452561	5.437135	26.514005
13.369000	53.139093	71.256062	48.713964	21.117179	9.809035	18.213417	103.245070	31.524628	5.645821	14.542312	5.605578	21.987239
13.370000	29.312080	68.427156	24.761597	15.395806	6.354116	23.711070	105.875626	35.296988	16.180980	14.878548	5.142359	28.851358
13.371000	33.964289	69.322415	32.785473	27.182419	16.223014	31.315605	105.068582	33.755258	9.160230	12.613935	5.454474	24.262592
13.372000	49.336081	70.136287	24.661251	13.337108	19.687592	33.151211	106.841811	36.548014	18.454774	15.207847	5.107679	30.750000
13.373000	32.112065	73.591033	26.179316	22.597457	17.288790	19.605059	104.077074	31.370448	6.480366	14.708786	5.657597	19.898583
13.374000	32.347803	69.903351	24.774568	24.023871	7.226701	14.957913	106.170808	35.007003	14.412648	13.759386	5.318234	27.130151
13.375000	54.940604	74.278615	25.464921	16.314589	9.792936	32.877376	102.945716	32.442230	8.603593	15.004734	5.476768	21.639606
13.376000	30.988704	69.566576	27.063239	22.570919	8.846295	31.325643	107.397310	37.021525	17.165397	14.072716	5.125019	30.914087
13.377000	31.830624	71.135385	24.649471	22.715551	21.709586	32.075179	102.838613	31.848993	4.823415	13.899301	5.613009	21.997131
13.378000	54.858074	72.474064	48.424902	16.155749	20.698630	18.579310	103.634244	32.753086	10.414784	15.490100	5.338050	22.118106
13.379000	32.239556	68.230704	24.846757	24.850528	8.015569	13.306706	106.027476	36.405011	15.384115	15.546942	5.147313	29.658240
13.380000	30.584582	70.436577	45.337865	18.743915	8.855954	32.743519	103.527255	31.688453	5.819002	13.895945	5.600624	22.635637
13.381000	47.163420	67.009896	24.806590	15.981336	6.740500	30.677917	106.187773	35.806951	13.616072	14.269538	5.293462	28.577012
13.382000	36.624757	73.156033	42.026274	28.618936	19.272229	31.174682	103.625730	32.900383	9.910463	16.130897	5.414841	21.947669
13.383000	28.506242	69.179286	24.551254	13.689049	20.296147	16.333919	106.044444	35.488411	9.173793	13.282270	5.476768	24.595184
13.384000	54.735458	72.462838	24.820935	23.647033	16.590079	18.244690	103.654110	32.775654	7.631164	15.024817	5.595669	20.855344
13.385000	35.364282	70.523578	30.691379	22.601438	6.698642	21.159320	105.577482	36.051631	16.804148	16.154269	5.040798	28.667059
13.386000	27.955386	69.137189	24.765855	12.760921	5.353404	30.700736	106.044444	35.644501	12.299605	13.445842	5.422272	25.870896
13.387000	54.011552	72.751903	48.911304	28.952492	14.680697	31.339685	103.374821	32.458360	6.798754	14.858458	5.600624	22.298369
13.388000	35.068407	70.324319	24.825325	17.613344	19.040398	16.152536	106.979318	37.326300	17.807206	15.533567	5.132451	31.380148
13.389000	30.637503	73.731356	48.644478	19.662699	21.165511	17.469123	102.657592	32.900383	9.580711	15.968276	5.352913	21.304925
13.390000	46.518189	70.736868	24.766849	24.858490	9.016948	28.382139	105.212125	34.231467	11.472354	13.602641	5.444566	25.545743
13.391000	42.734791	74.413325	45.070016	17.494993	9.313176	32.943129	103.786616	33.083076	7.127135	15.506818	5.615486	19.882022
13.392000	28.422050	71.314998	24.674877	21.444204	6.782359	33.054667	106.285842	36.074048	16.989807	14.549013	5.134928	29.638770
13.393000	40.896861	72.008192	25.394512	23.964161	16.316390	17.218941	105.349975	34.074926	10.321145	13.602641	5.385115	25.545743
13.394000	47.114539	73.518065	25.875354	15.517272	23.468891	18.094581	103.400375	32.015937	5.499919	13.745960	5.684845	21.525109
13.395000	30.866024	74.918487	25.406533	26.559780	17.552819	30.374459	102.801670	31.649678	8.596805	15.812280	5.451997	20.828900
13.396000	37.517192	72.033450	29.254733	21.940643	6.518329	31.731129	105.996369	36.837094	18.431516	14.695387	5.102725	30.884958
13.397000	48.326790	73.852034	24.636697	15.554646	9.438751	31.398701	103.126656	31.232391	6.334735	13.912722	5.613009	22.652102
13.398000	28.102121	71.079256	32.456749	24.769587	8.942891	17.403450	105.895426	36.722959	14.738931	14.412648	5.261260	29.032338
13.399000	40.896861	75.570125	24.636697	21.769473	22.809548	17.916325	103.343589	32.893937	9.078853	15.961596	5.328142	20.493641
13.400000	44.953993	71.758418	39.445181	16.133947	18.209672	19.870879	105.361299	34.400812	9.180574	12.961675	5.491631	24.601743
